  0.131100000000000E+03  0.126813012929824E+02  0.126813012929749E+02  0.179574376200576E-17  0.601347001699907-153  0.601347001699907-153
  0.131200000000000E+03  0.126813011685660E+02  0.126813011685760E+02  0.179575086447068E-17  0.601347001699907-153  0.601347001699907-153
  0.131300000000000E+03  0.126813010293851E+02  0.126813010293834E+02  0.179575783801348E-17  0.601347001699907-153  0.601347001699907-153
  0.131400000000000E+03  0.126813008728765E+02  0.126813008728781E+02  0.179576467842671E-17  0.601347001699907-153  0.601347001699907-153
  0.131500000000000E+03  0.126813006975792E+02  0.126813006975832E+02  0.179577137639712E-17  0.601347001699907-153  0.601347001699907-153
  0.131600000000000E+03  0.126813005031958E+02  0.126813005032051E+02  0.179577791524838E-17  0.601347001699907-153  0.601347001699907-153
  0.131700000000000E+03  0.126813002907826E+02  0.126813002907690E+02  0.179578426936446E-17  0.601347001699907-153  0.601347001699907-153
  0.131800000000000E+03  0.126813000626303E+02  0.126813000626192E+02  0.179579040339844E-17  0.601347001699907-153  0.601347001699907-153
  0.131900000000000E+03  0.126812998223114E+02  0.126812998223162E+02  0.179579627231725E-17  0.601347001699907-153  0.601347001699907-153
  0.132000000000000E+03  0.126812995744547E+02  0.126812995744367E+02  0.179580182227857E-17  0.601347001699907-153  0.601347001699907-153
  0.132100000000000E+03  0.126812993244465E+02  0.126812993244547E+02  0.179580699228156E-17  0.601347001699907-153  0.601347001699907-153
  0.132200000000000E+03  0.126812990782880E+02  0.126812990782846E+02  0.179581171648460E-17  0.601347001699907-153  0.601347001699907-153
  0.132300000000000E+03  0.126812988421232E+02  0.126812988421077E+02  0.179581592704144E-17  0.601347001699907-153  0.601347001699907-153
  0.132400000000000E+03  0.126812986219583E+02  0.126812986219537E+02  0.179581955727570E-17  0.601347001699907-153  0.601347001699907-153
  0.132500000000000E+03  0.126812984233200E+02  0.126812984233256E+02  0.179582254499408E-17  0.601347001699907-153  0.601347001699907-153
  0.132600000000000E+03  0.126812982509689E+02  0.126812982509921E+02  0.179582483572985E-17  0.601347001699907-153  0.601347001699907-153
  0.132700000000000E+03  0.126812981086138E+02  0.126812981086134E+02  0.179582638571317E-17  0.601347001699907-153  0.601347001699907-153
  0.132800000000000E+03  0.126812979986922E+02  0.126812979987070E+02  0.179582716438077E-17  0.601347001699907-153  0.601347001699907-153
  0.132900000000000E+03  0.126812979223813E+02  0.126812979223788E+02  0.179582715626455E-17  0.601347001699907-153  0.601347001699907-153
  0.133000000000000E+03  0.126812978793785E+02  0.126812978793798E+02  0.179582636213600E-17  0.601347001699907-153  0.601347001699907-153
  0.133100000000000E+03  0.126812978681524E+02  0.126812978681475E+02  0.179582479932852E-17  0.601347001699907-153  0.601347001699907-153
  0.133200000000000E+03  0.126812978859326E+02  0.126812978859313E+02  0.179582250121141E-17  0.601347001699907-153  0.601347001699907-153
  0.133300000000000E+03  0.126812979290756E+02  0.126812979290824E+02  0.179581951584320E-17  0.601347001699907-153  0.601347001699907-153
  0.133400000000000E+03  0.126812979931808E+02  0.126812979931857E+02  0.179581590388708E-17  0.601347001699907-153  0.601347001699907-153
  0.133500000000000E+03  0.126812980734595E+02  0.126812980734569E+02  0.179581173592050E-17  0.601347001699907-153  0.601347001699907-153
  0.133600000000000E+03  0.126812981650508E+02  0.126812981650529E+02  0.179580708931281E-17  0.601347001699907-153  0.601347001699907-153
  0.133700000000000E+03  0.126812982633601E+02  0.126812982633439E+02  0.179580204487382E-17  0.601347001699907-153  0.601347001699907-153
  0.133800000000000E+03  0.126812983642110E+02  0.126812983642118E+02  0.179579668349076E-17  0.601347001699907-153  0.601347001699907-153
  0.133900000000000E+03  0.126812984642796E+02  0.126812984642868E+02  0.179579108296847E-17  0.601347001699907-153  0.601347001699907-153
  0.134000000000000E+03  0.126812985610895E+02  0.126812985610791E+02  0.179578531526930E-17  0.601347001699907-153  0.601347001699907-153
  0.134100000000000E+03  0.126812986531360E+02  0.126812986531337E+02  0.179577944431581E-17  0.601347001699907-153  0.601347001699907-153
  0.134200000000000E+03  0.126812987400656E+02  0.126812987400908E+02  0.179577352447480E-17  0.601347001699907-153  0.601347001699907-153
  0.134300000000000E+03  0.126812988224396E+02  0.126812988224524E+02  0.179576759978930E-17  0.601347001699907-153  0.601347001699907-153
  0.134400000000000E+03  0.126812989017326E+02  0.126812989017215E+02  0.179576170397143E-17  0.601347001699907-153  0.601347001699907-153
  0.134500000000000E+03  0.126812989800760E+02  0.126812989800758E+02  0.179575586111564E-17  0.601347001699907-153  0.601347001699907-153
  0.134600000000000E+03  0.126812990601888E+02  0.126812990602076E+02  0.179575008704527E-17  0.601347001699907-153  0.601347001699907-153
  0.134700000000000E+03  0.126812991450372E+02  0.126812991450332E+02  0.179574439116653E-17  0.601347001699907-153  0.601347001699907-153
  0.134800000000000E+03  0.126812992374942E+02  0.126812992374837E+02  0.179573877867537E-17  0.601347001699907-153  0.601347001699907-153
  0.134900000000000E+03  0.126812993402760E+02  0.126812993402672E+02  0.179573325294542E-17  0.601347001699907-153  0.601347001699907-153
  0.135000000000000E+03  0.126812994555758E+02  0.126812994555572E+02  0.179572781791992E-17  0.601347001699907-153  0.601347001699907-153
  0.135100000000000E+03  0.126812995848507E+02  0.126812995848543E+02  0.179572248033576E-17  0.601347001699907-153  0.601347001699907-153
  0.135200000000000E+03  0.126812997288061E+02  0.126812997287920E+02  0.179571725162400E-17  0.601347001699907-153  0.601347001699907-153
  0.135300000000000E+03  0.126812998870593E+02  0.126812998870745E+02  0.179571214935635E-17  0.601347001699907-153  0.601347001699907-153
  0.135400000000000E+03  0.126813000584078E+02  0.126813000583968E+02  0.179570719814007E-17  0.601347001699907-153  0.601347001699907-153
  0.135500000000000E+03  0.126813002405165E+02  0.126813002405041E+02  0.179570242990104E-17  0.601347001699907-153  0.601347001699907-153
  0.135600000000000E+03  0.126813004303248E+02  0.126813004303161E+02  0.179569788353622E-17  0.601347001699907-153  0.601347001699907-153
  0.135700000000000E+03  0.126813006240005E+02  0.126813006239765E+02  0.179569360395824E-17  0.601347001699907-153  0.601347001699907-153
  0.135800000000000E+03  0.126813008171669E+02  0.126813008171792E+02  0.179568964059333E-17  0.601347001699907-153  0.601347001699907-153
  0.135900000000000E+03  0.126813010052736E+02  0.126813010052650E+02  0.179568604542875E-17  0.601347001699907-153  0.601347001699907-153
  0.136000000000000E+03  0.126813011836333E+02  0.126813011836319E+02  0.179568287073414E-17  0.601347001699907-153  0.601347001699907-153
  0.136100000000000E+03  0.126813013478704E+02  0.126813013478816E+02  0.179568016660081E-17  0.601347001699907-153  0.601347001699907-153
  0.136200000000000E+03  0.126813014940684E+02  0.126813014940721E+02  0.179567797845401E-17  0.601347001699907-153  0.601347001699907-153
  0.136300000000000E+03  0.126813016189692E+02  0.126813016189667E+02  0.179567634469443E-17  0.601347001699907-153  0.601347001699907-153
  0.136400000000000E+03  0.126813017201734E+02  0.126813017201851E+02  0.179567529461783E-17  0.601347001699907-153  0.601347001699907-153
  0.136500000000000E+03  0.126813017963294E+02  0.126813017963406E+02  0.179567484674424E-17  0.601347001699907-153  0.601347001699907-153
  0.136600000000000E+03  0.126813018469832E+02  0.126813018469889E+02  0.179567500766374E-17  0.601347001699907-153  0.601347001699907-153
  0.136700000000000E+03  0.126813018728225E+02  0.126813018728073E+02  0.179567577147447E-17  0.601347001699907-153  0.601347001699907-153
  0.136800000000000E+03  0.126813018753711E+02  0.126813018753837E+02  0.179567711985116E-17  0.601347001699907-153  0.601347001699907-153
  0.136900000000000E+03  0.126813018570401E+02  0.126813018570413E+02  0.179567902274314E-17  0.601347001699907-153  0.601347001699907-153
  0.137000000000000E+03  0.126813018208405E+02  0.126813018208438E+02  0.179568143965970E-17  0.601347001699907-153  0.601347001699907-153
  0.137100000000000E+03  0.126813017701772E+02  0.126813017701827E+02  0.179568432146211E-17  0.601347001699907-153  0.601347001699907-153
  0.137200000000000E+03  0.126813017086491E+02  0.126813017086744E+02  0.179568761254741E-17  0.601347001699907-153  0.601347001699907-153
  0.137300000000000E+03  0.126813016398659E+02  0.126813016398642E+02  0.179569125328312E-17  0.601347001699907-153  0.601347001699907-153
  0.137400000000000E+03  0.126813015670633E+02  0.126813015670720E+02  0.179569518253549E-17  0.601347001699907-153  0.601347001699907-153
  0.137500000000000E+03  0.126813014931075E+02  0.126813014931190E+02  0.179569934012974E-17  0.601347001699907-153  0.601347001699907-153
  0.137600000000000E+03  0.126813014201876E+02  0.126813014202002E+02  0.179570366908788E-17  0.601347001699907-153  0.601347001699907-153
  0.137700000000000E+03  0.126813013498230E+02  0.126813013498311E+02  0.179570811750860E-17  0.601347001699907-153  0.601347001699907-153
  0.137800000000000E+03  0.126813012827146E+02  0.126813012827116E+02  0.179571263998276E-17  0.601347001699907-153  0.601347001699907-153
  0.137900000000000E+03  0.126813012188151E+02  0.126813012188087E+02  0.179571719847329E-17  0.601347001699907-153  0.601347001699907-153
  0.138000000000000E+03  0.126813011574001E+02  0.126813011573834E+02  0.179572176262845E-17  0.601347001699907-153  0.601347001699907-153
  0.138100000000000E+03  0.126813010970745E+02  0.126813010970623E+02  0.179572630953694E-17  0.601347001699907-153  0.601347001699907-153
  0.138200000000000E+03  0.126813010360346E+02  0.126813010360295E+02  0.179573082297152E-17  0.601347001699907-153  0.601347001699907-153
  0.138300000000000E+03  0.126813009722066E+02  0.126813009721942E+02  0.179573529220049E-17  0.601347001699907-153  0.601347001699907-153
  0.138400000000000E+03  0.126813009033399E+02  0.126813009033371E+02  0.179573971047169E-17  0.601347001699907-153  0.601347001699907-153
  0.138500000000000E+03  0.126813008273618E+02  0.126813008273705E+02  0.179574407329184E-17  0.601347001699907-153  0.601347001699907-153
  0.138600000000000E+03  0.126813007424547E+02  0.126813007424541E+02  0.179574837663256E-17  0.601347001699907-153  0.601347001699907-153
  0.138700000000000E+03  0.126813006472359E+02  0.126813006472313E+02  0.179575261519516E-17  0.601347001699907-153  0.601347001699907-153
  0.138800000000000E+03  0.126813005409047E+02  0.126813005409130E+02  0.179575678085798E-17  0.601347001699907-153  0.601347001699907-153
  0.138900000000000E+03  0.126813004233770E+02  0.126813004233792E+02  0.179576086141470E-17  0.601347001699907-153  0.601347001699907-153
  0.139000000000000E+03  0.126813002952526E+02  0.126813002952603E+02  0.179576483969102E-17  0.601347001699907-153  0.601347001699907-153
  0.139100000000000E+03  0.126813001578892E+02  0.126813001578912E+02  0.179576869309952E-17  0.601347001699907-153  0.601347001699907-153
  0.139200000000000E+03  0.126813000133546E+02  0.126813000133407E+02  0.179577239366367E-17  0.601347001699907-153  0.601347001699907-153
  0.139300000000000E+03  0.126812998642648E+02  0.126812998642670E+02  0.179577590851038E-17  0.601347001699907-153  0.601347001699907-153
  0.139400000000000E+03  0.126812997137545E+02  0.126812997137605E+02  0.179577920080009E-17  0.601347001699907-153  0.601347001699907-153
  0.139500000000000E+03  0.126812995652117E+02  0.126812995651998E+02  0.179578223103521E-17  0.601347001699907-153  0.601347001699907-153
  0.139600000000000E+03  0.126812994221924E+02  0.126812994221758E+02  0.179578495866386E-17  0.601347001699907-153  0.601347001699907-153
  0.139700000000000E+03  0.126812992880794E+02  0.126812992880765E+02  0.179578734387734E-17  0.601347001699907-153  0.601347001699907-153
  0.139800000000000E+03  0.126812991661108E+02  0.126812991661025E+02  0.179578934948786E-17  0.601347001699907-153  0.601347001699907-153
  0.139900000000000E+03  0.126812990590022E+02  0.126812990589885E+02  0.179579094276831E-17  0.601347001699907-153  0.601347001699907-153
  0.140000000000000E+03  0.126812989689183E+02  0.126812989689107E+02  0.179579209713809E-17  0.601347001699907-153  0.601347001699907-153
  0.140100000000000E+03  0.126812988973288E+02  0.126812988973363E+02  0.179579279358886E-17  0.601347001699907-153  0.601347001699907-153
  0.140200000000000E+03  0.126812988449761E+02  0.126812988449869E+02  0.179579302175956E-17  0.601347001699907-153  0.601347001699907-153
  0.140300000000000E+03  0.126812988117785E+02  0.126812988117647E+02  0.179579278059222E-17  0.601347001699907-153  0.601347001699907-153
  0.140400000000000E+03  0.126812987969529E+02  0.126812987969659E+02  0.179579207852554E-17  0.601347001699907-153  0.601347001699907-153
  0.140500000000000E+03  0.126812987990815E+02  0.126812987990686E+02  0.179579093321244E-17  0.601347001699907-153  0.601347001699907-153
  0.140600000000000E+03  0.126812988161092E+02  0.126812988160943E+02  0.179578937077852E-17  0.601347001699907-153  0.601347001699907-153
  0.140700000000000E+03  0.126812988456488E+02  0.126812988456519E+02  0.179578742466768E-17  0.601347001699907-153  0.601347001699907-153
  0.140800000000000E+03  0.126812988850940E+02  0.126812988851052E+02  0.179578513414851E-17  0.601347001699907-153  0.601347001699907-153
  0.140900000000000E+03  0.126812989317511E+02  0.126812989317515E+02  0.179578254257729E-17  0.601347001699907-153  0.601347001699907-153
  0.141000000000000E+03  0.126812989830467E+02  0.126812989830500E+02  0.179577969552936E-17  0.601347001699907-153  0.601347001699907-153
  0.141100000000000E+03  0.126812990366791E+02  0.126812990366767E+02  0.179577663891845E-17  0.601347001699907-153  0.601347001699907-153
  0.141200000000000E+03  0.126812990907133E+02  0.126812990907178E+02  0.179577341722238E-17  0.601347001699907-153  0.601347001699907-153
  0.141300000000000E+03  0.126812991437752E+02  0.126812991437816E+02  0.179577007192416E-17  0.601347001699907-153  0.601347001699907-153
  0.141400000000000E+03  0.126812991950211E+02  0.126812991950213E+02  0.179576664025971E-17  0.601347001699907-153  0.601347001699907-153
  0.141500000000000E+03  0.126812992441673E+02  0.126812992441754E+02  0.179576315433979E-17  0.601347001699907-153  0.601347001699907-153
  0.141600000000000E+03  0.126812992915178E+02  0.126812992915045E+02  0.179575964068550E-17  0.601347001699907-153  0.601347001699907-153
  0.141700000000000E+03  0.126812993378435E+02  0.126812993378471E+02  0.179575612018711E-17  0.601347001699907-153  0.601347001699907-153
  0.141800000000000E+03  0.126812993843297E+02  0.126812993843207E+02  0.179575260846620E-17  0.601347001699907-153  0.601347001699907-153
  0.141900000000000E+03  0.126812994324347E+02  0.126812994324181E+02  0.179574911659484E-17  0.601347001699907-153  0.601347001699907-153
