           70           95       186000    12.00000000000000     
  0.772243065538877D+01  0.972593458538760D+00  0.145668140347255D+00  0.683269169571969D+00
  0.776835299424165D+01  0.972593458538760D+00  0.144291416420297D+00  0.672965232252384D+00
  0.781490170602820D+01  0.972593458538760D+00  0.142930240016888D+00  0.662566580347627D+00
  0.786209977871259D+01  0.972593458538760D+00  0.141583878691463D+00  0.652066209472141D+00
  0.790997052094419D+01  0.972593458538760D+00  0.140251649273617D+00  0.641457017016169D+00
  0.795853757356858D+01  0.972593458538760D+00  0.138932915209962D+00  0.630731793939469D+00
  0.800782492130244D+01  0.972593458538760D+00  0.137627086327058D+00  0.619883215299822D+00
  0.805785690457838D+01  0.972593458538760D+00  0.136333613436968D+00  0.608903830075610D+00
  0.810865823156542D+01  0.972593458538760D+00  0.135051984503590D+00  0.597786051592872D+00
  0.816025399037103D+01  0.972593458538760D+00  0.133781726026802D+00  0.586522147343249D+00
  0.821266966143081D+01  0.972593458538760D+00  0.132522398026111D+00  0.575104228375759D+00
  0.826593113009198D+01  0.972593458538760D+00  0.131273591605976D+00  0.563524239409493D+00
  0.832006469939678D+01  0.972593458538760D+00  0.130034930424179D+00  0.551773948480782D+00
  0.837509710307216D+01  0.972593458538760D+00  0.128806064530704D+00  0.539844936880603D+00
  0.843105551873214D+01  0.972593458538760D+00  0.127586672175804D+00  0.527728589575266D+00
  0.848796758129946D+01  0.972593458538760D+00  0.126376456595315D+00  0.515416085565557D+00
  0.854586139665295D+01  0.972593458538760D+00  0.125175144543924D+00  0.502898388948068D+00
  0.860476555550762D+01  0.972593458538760D+00  0.123982485913389D+00  0.490166240251151D+00
  0.866470914753403D+01  0.972593458538760D+00  0.122798250759387D+00  0.477210148404635D+00
  0.872572177572424D+01  0.972593458538760D+00  0.121622229575846D+00  0.464020383315401D+00
  0.878783357101110D+01  0.972593458538760D+00  0.120454230662292D+00  0.450586969084456D+00
  0.885107520714838D+01  0.972593458538760D+00  0.119294079653588D+00  0.436899678033245D+00
  0.891547791585889D+01  0.972593458538760D+00  0.118141618088268D+00  0.422948025476701D+00
  0.898107350225824D+01  0.972593458538760D+00  0.116996701833978D+00  0.408721265428680D+00
  0.904789436056164D+01  0.972593458538760D+00  0.115859200678238D+00  0.394208387190745D+00
  0.911597349008180D+01  0.972593458538760D+00  0.114728996373147D+00  0.379398112898340D+00
  0.918534451152545D+01  0.972593458538760D+00  0.113605982305161D+00  0.364278896081745D+00
  0.925604168359692D+01  0.972593458538760D+00  0.112490062682127D+00  0.348838921223196D+00
  0.932809991991670D+01  0.972593458538760D+00  0.111381151960241D+00  0.333066104356521D+00
  0.940155480626342D+01  0.972593458538760D+00  0.110279174378467D+00  0.316948094694743D+00
  0.947644261814781D+01  0.972593458538760D+00  0.109184063418698D+00  0.300472277295559D+00
  0.955280033872726D+01  0.972593458538760D+00  0.108095761286254D+00  0.283625776760373D+00
  0.963066567706989D+01  0.972593458538760D+00  0.107014218363931D+00  0.266395461936464D+00
  0.971007708677705D+01  0.972593458538760D+00  0.105939392645832D+00  0.248767951593901D+00
  0.979107378497354D+01  0.972593458538760D+00  0.104871249190517D+00  0.230729621031020D+00
  0.987369577167489D+01  0.972593458538760D+00  0.103809759619164D+00  0.212266609532221D+00
  0.995798384954126D+01  0.972593458538760D+00  0.102754901617717D+00  0.193364828598893D+00
  0.100439796440278D+02  0.972593458538760D+00  0.101706658463122D+00  0.174009970866635D+00
  0.101317256239410D+02  0.972593458538760D+00  0.100665018601867D+00  0.154187519591746D+00
  0.102212651224124D+02  0.972593458538760D+00  0.996299752296080D-01  0.133882758584286D+00
  0.103126423582978D+02  0.972593458538760D+00  0.986015258966634D-01  0.113080782455211D+00
  0.104059024580151D+02  0.972593458538760D+00  0.975796721698493D-01  0.917665070039913D-01
  0.105010914778300D+02  0.972593458538760D+00  0.965644192996302D-01  0.699246795455758D-01
  0.105982564266001D+02  0.972593458538760D+00  0.955557759533733D-01  0.475398889039150D-01
  0.106974452889910D+02  0.972593458538760D+00  0.945537540769716D-01  0.245965746263278D-01
  0.107987070491725D+02  0.972593458538760D+00  0.935583689312087D-01  0.107903464010796D-02
  0.109020917150102D+02  0.972593458538760D+00  0.925696396138983D-01 -0.230285702238003D-01
  0.110076503427610D+02  0.972593458538760D+00  0.915875906440172D-01 -0.477422182868457D-01
  0.111154350622874D+02  0.972593458538760D+00  0.906122559249682D-01 -0.730780435839296D-01
  0.112254991028021D+02  0.972593458538760D+00  0.896436884825951D-01 -0.990523861626121D-01
  0.113378968191542D+02  0.972593458538760D+00  0.886819842545689D-01 -0.125681925616540D+00
  0.114526837186732D+02  0.972593458538760D+00  0.877273418255732D-01 -0.152984036223694D+00
  0.115699164885805D+02  0.972593458538760D+00  0.867802226824609D-01 -0.180977798044015D+00
  0.116896530239843D+02  0.972593458538760D+00  0.858418438962295D-01 -0.209687198519053D+00
  0.118119524564713D+02  0.972593458538760D+00  0.849162728645113D-01 -0.239151460416542D+00
  0.119368751833083D+02  0.972593458538760D+00  0.840303707938667D-01 -0.269424838812312D+00
  0.120000000000000D+02  0.972593458538760D+00  0.840303707938162D-01  0.000000000000000D+00
  0.000000000000000D+00  0.978736498618460D+00  0.448815117296925-117  0.000000000000000D+00
  0.737136539972447D-01  0.978736498618460D+00  0.896472323906834-117  0.379735749499229D+01
  0.219572360974684D+00  0.978736498618460D+00  0.145098219759941-110  0.342111160723868D+01
  0.362329494570845D+00  0.978736498618460D+00  0.331927496145234-107  0.335108741228857D+01
  0.502055555036823D+00  0.978736498618460D+00  0.259934269470316-104  0.331027314590845D+01
  0.638819545735878D+00  0.978736498618460D+00  0.127478161127895-101  0.327688624935544D+01
  0.772689007220575D+00  0.978736498618460D+00  0.472854598268422D-99  0.324688658812921D+01
  0.903730050587509D+00  0.978736498618460D+00  0.143955547506213D-96  0.321908085371757D+01
  0.103200739012611D+01  0.978736498618460D+00  0.375294384574440D-94  0.319300349991923D+01
  0.115758437527762D+01  0.978736498618460D+00  0.858950062555493D-92  0.316841357171769D+01
  0.128052302192008D+01  0.978736498618460D+00  0.175374934622426D-89  0.314514800517524D+01
  0.140088404299468D+01  0.978736498618460D+00  0.322988537163878D-87  0.312307608787987D+01
  0.151872687848873D+01  0.978736498618460D+00  0.540960245160455D-85  0.310208523772566D+01
  0.163410972478992D+01  0.978736498618460D+00  0.829129589496700D-83  0.308207640305025D+01
  0.174708956342646D+01  0.978736498618460D+00  0.116875543039267D-80  0.306296217337070D+01
  0.185772218920729D+01  0.978736498618460D+00  0.152139026695464D-78  0.304466551795918D+01
  0.196606223777618D+01  0.978736498618460D+00  0.183508067256644D-76  0.302711862560241D+01
  0.207216321259342D+01  0.978736498618460D+00  0.205697694927391D-74  0.301026177637787D+01
  0.217607751135835D+01  0.978736498618460D+00  0.214810488043773D-72  0.299404227887418D+01
  0.227785645188587D+01  0.978736498618460D+00  0.209455225037503D-70  0.297841350753922D+01
  0.237755029744957D+01  0.978736498618460D+00  0.191067669391854D-68  0.296333405633764D+01
  0.247520828160414D+01  0.978736498618460D+00  0.163345545649501D-66  0.294876700919481D+01
  0.257087863249925D+01  0.978736498618460D+00  0.131082259058087D-64  0.293467931849010D+01
  0.266460859669688D+01  0.978736498618460D+00  0.988849604468555D-63  0.292104127881533D+01
  0.275644446250393D+01  0.978736498618460D+00  0.702182164355625D-61  0.290782608234871D+01
  0.284643158283155D+01  0.978736498618460D+00  0.469941978714351D-59  0.289500944299320D+01
  0.293461439759264D+01  0.978736498618460D+00  0.296769903977076D-57  0.288256927793666D+01
  0.302103645564828D+01  0.978736498618460D+00  0.177032449496056D-55  0.287048543698266D+01
  0.310574043631433D+01  0.978736498618460D+00  0.998605700764954D-54  0.285873947161283D+01
  0.318876817043843D+01  0.978736498618460D+00  0.533178247101544D-52  0.284731443716619D+01
  0.327016066105809D+01  0.978736498618460D+00  0.269711058184583D-50  0.283619472273158D+01
  0.334995810364994D+01  0.978736498618460D+00  0.129380312991083D-48  0.282536590435506D+01
  0.342819990598013D+01  0.978736498618460D+00  0.589064290799372D-47  0.281481461799531D+01
  0.350492470756582D+01  0.978736498618460D+00  0.254772740789030D-45  0.280452844934590D+01
  0.358017039875715D+01  0.978736498618460D+00  0.104761130954222D-43  0.279449583821717D+01
  0.365397413944930D+01  0.978736498618460D+00  0.409880744918108D-42  0.278470599566033D+01
  0.372637237743386D+01  0.978736498618460D+00  0.152711379057376D-40  0.277514883244872D+01
  0.379740086639841D+01  0.978736498618460D+00  0.542228859572282D-39  0.276581489792975D+01
  0.386709468358346D+01  0.978736498618460D+00  0.183623116377066D-37  0.275669532864880D+01
  0.393548824710520D+01  0.978736498618460D+00  0.593523452497942D-36  0.274778180654594D+01
  0.400261533295281D+01  0.978736498618460D+00  0.183249732127879D-34  0.273906652696072D+01
  0.406850909166868D+01  0.978736498618460D+00  0.540841713777753D-33  0.273054217717627D+01
  0.413320206471970D+01  0.978736498618460D+00  0.152701195307064D-31  0.272220192681961D+01
  0.419672620056777D+01  0.978736498618460D+00  0.412745099786912D-30  0.271403943214572D+01
  0.425911287044748D+01  0.978736498618460D+00  0.106882873226921D-28  0.270604885710811D+01
  0.432039288385872D+01  0.978736498618460D+00  0.265361433314413D-27  0.269822491520860D+01
  0.438059650378188D+01  0.978736498618460D+00  0.632097982445127D-26  0.269056293748277D+01
  0.443975346162310D+01  0.978736498618460D+00  0.144562917054139D-24  0.268305897369035D+01
  0.449789297189712D+01  0.978736498618460D+00  0.317656858236544D-23  0.267570993593370D+01
  0.455504374665475D+01  0.978736498618460D+00  0.671093462877781D-22  0.266851379664269D+01
  0.461123400966225D+01  0.978736498618460D+00  0.136399991217318D-20  0.266146985629637D+01
  0.466649151033957D+01  0.978736498618460D+00  0.266882198052395D-19  0.265457910061481D+01
  0.472084353746434D+01  0.978736498618460D+00  0.502973011982904D-18  0.264784467255257D+01
  0.477431693264834D+01  0.978736498618460D+00  0.913495371179035D-17  0.264127249171465D+01
  0.482693810359318D+01  0.978736498618460D+00  0.159949241128940D-15  0.263487206351379D+01
  0.487873303713169D+01  0.978736498618460D+00  0.270082961860412D-14  0.262865753367433D+01
  0.492972731206142D+01  0.978736498618460D+00  0.439851514673864D-13  0.262264906256932D+01
  0.497994611177670D+01  0.978736498618460D+00  0.690827727797852D-12  0.261687462185809D+01
  0.502941423670535D+01  0.978736498618460D+00  0.104598026405693D-10  0.261137235914545D+01
  0.507815611655637D+01  0.978736498618460D+00  0.152557591027418D-09  0.260619374565036D+01
  0.512619582238441D+01  0.978736498618460D+00  0.214061536406955D-08  0.260140783488346D+01
  0.517355707847730D+01  0.978736498618460D+00  0.288378208348335D-07  0.259710714672995D+01
  0.522026327407214D+01  0.978736498618460D+00  0.371873772594249D-06  0.259341605211314D+01
  0.526633747490607D+01  0.978736498618460D+00  0.457011591884231D-05  0.259050387775002D+01
  0.531180243460718D+01  0.978736498618460D+00  0.531896026812174D-04  0.258861319820793D+01
  0.535668060593140D+01  0.978736498618460D+00  0.580827044097004D-03  0.258815515978821D+01
  0.540099415185067D+01  0.978736498618460D+00  0.583146879411781D-02  0.258997038933391D+01
  0.544476495649810D+01  0.978736498618460D+00  0.497987834951787D-01  0.259448275091518D+01
  0.548801463597539D+01  0.978736498618460D+00  0.283705577812787D+00  0.259088088921246D+01
  0.553076454902790D+01  0.978736498618460D+00  0.781837174551050D+00  0.254459735582020D+01
  0.557303580759257D+01  0.978736498618460D+00  0.909009334519095D+00  0.245497578132430D+01
  0.561484928722405D+01  0.978736498618460D+00  0.931260654938260D+00  0.235156520491247D+01
  0.565622563740401D+01  0.978736498618460D+00  0.926673237130979D+00  0.224394888567738D+01
  0.569718529173884D+01  0.978736498618460D+00  0.916573112083080D+00  0.213711392634081D+01
  0.573774847805073D+01  0.978736498618460D+00  0.905867551378370D+00  0.203355648635245D+01
  0.577793522836715D+01  0.978736498618460D+00  0.895460494157096D+00  0.193456368401643D+01
  0.581776538881357D+01  0.978736498618460D+00  0.885410651545417D+00  0.184080445078355D+01
  0.585725862941450D+01  0.978736498618460D+00  0.875622862321570D+00  0.175259501207372D+01
  0.589643445380738D+01  0.978736498618460D+00  0.865990399418219D+00  0.167003417856546D+01
  0.593531220887449D+01  0.978736498618460D+00  0.856416923192648D+00  0.159308096616458D+01
  0.597391109429731D+01  0.978736498618460D+00  0.846812641615388D+00  0.152160364539397D+01
  0.601225017203825D+01  0.978736498618460D+00  0.837086023463440D+00  0.145541332983229D+01
  0.605034837575434D+01  0.978736498618460D+00  0.827135375067922D+00  0.139428846260112D+01
  0.608822452014761D+01  0.978736498618460D+00  0.816840267192161D+00  0.133799359559511D+01
  0.612589731025662D+01  0.978736498618460D+00  0.806051642384578D+00  0.128629445321990D+01
  0.616338535069394D+01  0.978736498618460D+00  0.794578912964466D+00  0.123897008919715D+01
  0.620070715483398D+01  0.978736498618460D+00  0.782171340046161D+00  0.119582184961057D+01
  0.623788115395578D+01  0.978736498618460D+00  0.768488680122360D+00  0.115667741407213D+01
  0.627492570634523D+01  0.978736498618460D+00  0.753050586904933D+00  0.112138599218415D+01
  0.631185910636128D+01  0.978736498618460D+00  0.735140253876004D+00  0.108979775864874D+01
  0.634869959347057D+01  0.978736498618460D+00  0.713599718316349D+00  0.106171704830102D+01
  0.638546536125493D+01  0.978736498618460D+00  0.686340299843788D+00  0.103681504204758D+01
  0.642217456639624D+01  0.978736498618460D+00  0.649005821391565D+00  0.101448451058809D+01
  0.645884533764306D+01  0.978736498618460D+00  0.590761447521161D+00  0.993647445619749D+00
  0.649549578476346D+01  0.978736498618460D+00  0.479870908881755D+00  0.973226215971917D+00
  0.653214400748850D+01  0.978736498618460D+00  0.235623549493300D+00  0.963007041514391D+00
  0.656880810445073D+01  0.978736498618460D+00  0.204122703802289D+00  0.960501250412968D+00
  0.660550618212215D+01  0.978736498618460D+00  0.197411151029168D+00  0.954209245445737D+00
  0.664225636375604D+01  0.978736498618460D+00  0.194110482692970D+00  0.946062275389838D+00
  0.667907679833711D+01  0.978736498618460D+00  0.191436934653447D+00  0.937119223734778D+00
  0.671598566954429D+01  0.978736498618460D+00  0.188969286353418D+00  0.927796632018806D+00
  0.675300120473072D+01  0.978736498618460D+00  0.186624549112552D+00  0.918276150123874D+00
  0.679014168392529D+01  0.978736498618460D+00  0.184376054848526D+00  0.908649642490880D+00
  0.682742544886016D+01  0.978736498618460D+00  0.182209680932022D+00  0.898968571172509D+00
  0.686487091202879D+01  0.978736498618460D+00  0.180115668693239D+00  0.889263176721089D+00
  0.690249656577893D+01  0.978736498618460D+00  0.178086499640093D+00  0.879551287648378D+00
  0.694032099144497D+01  0.978736498618460D+00  0.176116075424591D+00  0.869842968228589D+00
  0.697836286852431D+01  0.978736498618460D+00  0.174199294514981D+00  0.860143214427192D+00
  0.701664098390220D+01  0.978736498618460D+00  0.172331795486276D+00  0.850453616261977D+00
  0.705517424112958D+01  0.978736498618460D+00  0.170509787520379D+00  0.840773425869696D+00
  0.709398166975853D+01  0.978736498618460D+00  0.168729932439519D+00  0.831100264457202D+00
  0.713308243473999D+01  0.978736498618460D+00  0.166989259955231D+00  0.821430601519452D+00
  0.717249584588834D+01  0.978736498618460D+00  0.165285106269427D+00  0.811760086080950D+00
  0.721224136741747D+01  0.978736498618460D+00  0.163615068399738D+00  0.802083778109330D+00
  0.725233862755313D+01  0.978736498618460D+00  0.161976967479916D+00  0.792396310702040D+00
  0.729280742822633D+01  0.978736498618460D+00  0.160368818307878D+00  0.782692004128728D+00
  0.733366775485241D+01  0.978736498618460D+00  0.158788803835203D+00  0.772964946609265D+00
