          70          95       0   12.0000000000000     
  0.151872687848873D+01  0.858340196386311D+00  0.150570574071307D-89  0.115089137092316D+01
  0.163410972478992D+01  0.858340196386311D+00  0.221819559006976D-87  0.113072893876506D+01
  0.174708956342646D+01  0.858340196386311D+00  0.299894416920210D-85  0.111149579752319D+01
  0.185772218920729D+01  0.858340196386311D+00  0.373643893321379D-83  0.109310447753784D+01
  0.196606223777618D+01  0.858340196386311D+00  0.430536010858304D-81  0.107548046359663D+01
  0.207216321259342D+01  0.858340196386311D+00  0.460203737225788D-79  0.105855958063794D+01
  0.217607751135835D+01  0.858340196386311D+00  0.457547213103311D-77  0.104228607751812D+01
  0.227785645188587D+01  0.858340196386311D+00  0.424116527370392D-75  0.102661116194617D+01
  0.237755029744957D+01  0.858340196386311D+00  0.367286299651907D-73  0.101149185043734D+01
  0.247520828160414D+01  0.858340196386311D+00  0.297721281895034D-71  0.996890049990476D+00
  0.257087863249925D+01  0.858340196386311D+00  0.226277001493002D-69  0.982771815870355D+00
  0.266460859669688D+01  0.858340196386311D+00  0.161500164381454D-67  0.969106745974532D+00
  0.275644446250393D+01  0.858340196386311D+00  0.108400457039590D-65  0.955867482561111D+00
  0.284643158283155D+01  0.858340196386311D+00  0.685162525418900D-64  0.943029299208182D+00
  0.293461439759264D+01  0.858340196386311D+00  0.408320517666116D-62  0.930569755995851D+00
  0.302103645564828D+01  0.858340196386311D+00  0.229700760875788D-60  0.918468409709614D+00
  0.310574043631433D+01  0.858340196386311D+00  0.122112013223262D-58  0.906706568739663D+00
  0.318876817043843D+01  0.858340196386311D+00  0.614111026339149D-57  0.895267084545694D+00
  0.327016066105809D+01  0.858340196386311D+00  0.292459722490891D-55  0.884134173243314D+00
  0.334995810364994D+01  0.858340196386311D+00  0.132019273733914D-53  0.873293262170770D+00
  0.342819990598013D+01  0.858340196386311D+00  0.565415912832527D-52  0.862730857306601D+00
  0.350492470756582D+01  0.858340196386311D+00  0.229960608345868D-50  0.852434428198877D+00
  0.358017039875715D+01  0.858340196386311D+00  0.888953000195677D-49  0.842392307686889D+00
  0.365397413944930D+01  0.858340196386311D+00  0.326904394828305D-47  0.832593604186578D+00
  0.372637237743386D+01  0.858340196386311D+00  0.114458723763975D-45  0.823028124706403D+00
  0.379740086639841D+01  0.858340196386311D+00  0.381880010827032D-44  0.813686306764117D+00
  0.386709468358346D+01  0.858340196386311D+00  0.121510494006087D-42  0.804559159572243D+00
  0.393548824710520D+01  0.858340196386311D+00  0.369032540639259D-41  0.795638209596043D+00
  0.400261533295281D+01  0.858340196386311D+00  0.107061135904634D-39  0.786915454216988D+00
  0.406850909166868D+01  0.858340196386311D+00  0.296937794310673D-38  0.778383319820605D+00
  0.413320206471970D+01  0.858340196386311D+00  0.787978166572494D-37  0.770034624339199D+00
  0.419672620056777D+01  0.858340196386311D+00  0.200228377315920D-35  0.761862543834214D+00
  0.425911287044748D+01  0.858340196386311D+00  0.487581236940231D-34  0.753860582554727D+00
  0.432039288385872D+01  0.858340196386311D+00  0.113874204765680D-32  0.746022546055991D+00
  0.438059650378188D+01  0.858340196386311D+00  0.255274911604699D-31  0.738342517017554D+00
  0.443975346162310D+01  0.858340196386311D+00  0.549722254769259D-30  0.730814833447709D+00
  0.449789297189712D+01  0.858340196386311D+00  0.113809838857267D-28  0.723434069001813D+00
  0.455504374665475D+01  0.858340196386311D+00  0.226708407332804D-27  0.716195015176229D+00
  0.461123400966225D+01  0.858340196386311D+00  0.434868657590364D-26  0.709092665169463D+00
  0.466649151033957D+01  0.858340196386311D+00  0.803903742196231D-25  0.702122199227716D+00
  0.472084353746434D+01  0.858340196386311D+00  0.143337500280829D-23  0.695278971314034D+00
  0.477431693264834D+01  0.858340196386311D+00  0.246707000640342D-22  0.688558496959445D+00
  0.482693810359318D+01  0.858340196386311D+00  0.410229378816098D-21  0.681956442171094D+00
  0.487873303713169D+01  0.858340196386311D+00  0.659561404342136D-20  0.675468613286973D+00
  0.492972731206142D+01  0.858340196386311D+00  0.102619113971796D-18  0.669090947679424D+00
  0.497994611177670D+01  0.858340196386311D+00  0.154635437179564D-17  0.662819505220610D+00
  0.502941423670535D+01  0.858340196386311D+00  0.225872071195500D-16  0.656650460433023D+00
  0.507815611655637D+01  0.858340196386311D+00  0.320077816483129D-15  0.650580095256602D+00
  0.512619582238441D+01  0.858340196386311D+00  0.440409515075789D-14  0.644604792371307D+00
  0.517355707847730D+01  0.858340196386311D+00  0.588892646395453D-13  0.638721029020968D+00
  0.522026327407214D+01  0.858340196386311D+00  0.765888903657205D-12  0.632925371289665D+00
  0.526633747490607D+01  0.858340196386311D+00  0.969659139570677D-11  0.627214468787484D+00
  0.531180243460718D+01  0.858340196386311D+00  0.119610954305364D-09  0.621585049706539D+00
  0.535668060593140D+01  0.858340196386311D+00  0.143878621471363D-08  0.616033916212792D+00
  0.540099415185067D+01  0.858340196386311D+00  0.168909404191313D-07  0.610557940142125D+00
  0.544476495649810D+01  0.858340196386311D+00  0.193594779576752D-06  0.605154058972935D+00
  0.548801463597539D+01  0.858340196386311D+00  0.215520268503332D-05  0.599819272049706D+00
  0.553076454902790D+01  0.858340196386311D+00  0.219174730556095D-04  0.594550637035204D+00
  0.557303580759257D+01  0.858340196386311D+00  0.101863286693649D-03  0.589345266570650D+00
  0.561484928722405D+01  0.858340196386311D+00  0.309072663505814D-03  0.584200325125999D+00
  0.565622563740401D+01  0.858340196386311D+00  0.721752886846196D-03  0.579113026026574D+00
  0.569718529173884D+01  0.858340196386311D+00  0.141289316235501D-02  0.574080628452080D+00
  0.573774847805073D+01  0.858340196386311D+00  0.243830160963286D-02  0.569100435356023D+00
  0.577793522836715D+01  0.858340196386311D+00  0.383133164883499D-02  0.564169790302417D+00
  0.581776538881357D+01  0.858340196386311D+00  0.560320681127688D-02  0.559286075071805D+00
  0.585725862941450D+01  0.858340196386311D+00  0.774667180075826D-02  0.554446707655867D+00
  0.589643445380738D+01  0.858340196386311D+00  0.102409113902720D-01  0.549649139910932D+00
  0.593531220887449D+01  0.858340196386311D+00  0.130563816400842D-01  0.544890855439985D+00
  0.597391109429731D+01  0.858340196386311D+00  0.161588724358114D-01  0.540169367559137D+00
  0.601225017203825D+01  0.858340196386311D+00  0.195125881311317D-01  0.535482217341946D+00
  0.605034837575434D+01  0.858340196386311D+00  0.230822937534662D-01  0.530826971735138D+00
  0.608822452014761D+01  0.858340196386311D+00  0.268346869702322D-01  0.526201221739819D+00
  0.612589731025662D+01  0.858340196386311D+00  0.307391819118070D-01  0.521602580652878D+00
  0.616338535069394D+01  0.858340196386311D+00  0.347682743826492D-01  0.517028682363497D+00
  0.620070715483398D+01  0.858340196386311D+00  0.388976257872899D-01  0.512477179700276D+00
  0.623788115395578D+01  0.858340196386311D+00  0.431059692176122D-01  0.507945742824772D+00
  0.627492570634523D+01  0.858340196386311D+00  0.473749116523062D-01  0.503432057667433D+00
  0.631185910636128D+01  0.858340196386311D+00  0.516886829008880D-01  0.498933824402528D+00
  0.634869959347057D+01  0.858340196386311D+00  0.560338645649454D-01  0.494448755958591D+00
  0.638546536125493D+01  0.858340196386311D+00  0.603991199041734D-01  0.489974576561395D+00
  0.642217456639624D+01  0.858340196386311D+00  0.647749369153114D-01  0.485509020306514D+00
  0.645884533764306D+01  0.858340196386311D+00  0.691533897230031D-01  0.481049829758853D+00
  0.649549578476346D+01  0.858340196386311D+00  0.735278683634260D-01  0.476594754576699D+00
  0.653214400748850D+01  0.858340196386311D+00  0.778915009205699D-01  0.472141550157880D+00
  0.656880810445073D+01  0.858340196386311D+00  0.822344355346265D-01  0.467687976305897D+00
  0.660550618212215D+01  0.858340196386311D+00  0.865416259611766D-01  0.463231795913972D+00
  0.664225636375604D+01  0.858340196386311D+00  0.907924115789262D-01  0.458770773665158D+00
  0.667907679833711D+01  0.858340196386311D+00  0.949619487433122D-01  0.454302674746589D+00
  0.671598566954429D+01  0.858340196386311D+00  0.990236948517867D-01  0.449825263576284D+00
  0.675300120473072D+01  0.858340196386311D+00  0.102952005531747D+00  0.445336302540796D+00
  0.679014168392529D+01  0.858340196386311D+00  0.106724202630153D+00  0.440833550742223D+00
  0.682742544886016D+01  0.858340196386311D+00  0.110321857324180D+00  0.436314762753087D+00
  0.686487091202879D+01  0.858340196386311D+00  0.113731317750851D+00  0.431777687377662D+00
  0.690249656577893D+01  0.858340196386311D+00  0.116943653393778D+00  0.427220066418453D+00
  0.694032099144497D+01  0.858340196386311D+00  0.119954222550641D+00  0.422639633446797D+00
  0.697836286852431D+01  0.858340196386311D+00  0.122762043458439D+00  0.418034112576569D+00
  0.701664098390220D+01  0.858340196386311D+00  0.125369102052347D+00  0.413401217240201D+00
  0.705517424112958D+01  0.858340196386311D+00  0.127779681746143D+00  0.408738648822465D+00
  0.709398166975853D+01  0.858340196386311D+00  0.129999762448500D+00  0.404044095897691D+00
  0.713308243473999D+01  0.858340196386311D+00  0.132036509048154D+00  0.399315232554975D+00
  0.717249584588834D+01  0.858340196386311D+00  0.133897852818894D+00  0.394549717106478D+00
  0.721224136741747D+01  0.858340196386311D+00  0.135592159520005D+00  0.389745191164813D+00
  0.725233862755313D+01  0.858340196386311D+00  0.137127973472670D+00  0.384899278277541D+00
  0.729280742822633D+01  0.858340196386311D+00  0.138513825463913D+00  0.380009582683559D+00
  0.733366775485241D+01  0.858340196386311D+00  0.139758092654088D+00  0.375073688062559D+00
  0.737493978620083D+01  0.858340196386311D+00  0.140868899861532D+00  0.370089156276917D+00
  0.741664390436038D+01  0.858340196386311D+00  0.141854053131178D+00  0.365053526105320D+00
  0.745880070480484D+01  0.858340196386311D+00  0.142720998059533D+00  0.359964311966978D+00
  0.750143100656401D+01  0.858340196386311D+00  0.143476796791463D+00  0.354819002636077D+00
  0.754455586250510D+01  0.858340196386311D+00  0.144128118859249D+00  0.349615059945176D+00
  0.758819656972967D+01  0.858340196386311D+00  0.144681242085692D+00  0.344349917476952D+00
  0.763237468009114D+01  0.858340196386311D+00  0.145142060631474D+00  0.339020979243481D+00
  0.767711201083811D+01  0.858340196386311D+00  0.145516097955087D+00  0.333625618352191D+00
  0.772243065538877D+01  0.858340196386311D+00  0.145808522997300D+00  0.328161175657629D+00
  0.776835299424165D+01  0.858340196386311D+00  0.146024168327241D+00  0.322624958398518D+00
  0.781490170602820D+01  0.858340196386311D+00  0.146167549316354D+00  0.317014238819007D+00
  0.786209977871259D+01  0.858340196386311D+00  0.146242883659639D+00  0.311326252773604D+00
  0.790997052094419D+01  0.858340196386311D+00  0.146254110756777D+00  0.305558198314882D+00
  0.795853757356858D+01  0.858340196386311D+00  0.146204910612264D+00  0.299707234263253D+00
  0.800782492130244D+01  0.858340196386311D+00  0.146098722024025D+00  0.293770478758121D+00
  0.805785690457838D+01  0.858340196386311D+00  0.145938759912368D+00  0.287745007789545D+00
  0.810865823156542D+01  0.858340196386311D+00  0.145728031702263D+00  0.281627853709811D+00
  0.816025399037103D+01  0.858340196386311D+00  0.145469352716539D+00  0.275416003724040D+00
  0.821266966143081D+01  0.858340196386311D+00  0.145165360570040D+00  0.269106398359207D+00
  0.826593113009198D+01  0.858340196386311D+00  0.144818528577542D+00  0.262695929910754D+00
  0.832006469939678D+01  0.858340196386311D+00  0.144431178204147D+00  0.256181440866029D+00
  0.837509710307216D+01  0.858340196386311D+00  0.144005490597434D+00  0.249559722303882D+00
  0.843105551873214D+01  0.858340196386311D+00  0.143543517247174D+00  0.242827512269610D+00
  0.848796758129946D+01  0.858340196386311D+00  0.143047189822209D+00  0.235981494124480D+00
  0.854586139665295D+01  0.858340196386311D+00  0.142518329235679D+00  0.229018294869132D+00
  0.860476555550762D+01  0.858340196386311D+00  0.141958653989871D+00  0.221934483440037D+00
  0.866470914753403D+01  0.858340196386311D+00  0.141369787851077D+00  0.214726568978435D+00
  0.872572177572424D+01  0.858340196386311D+00  0.140753266903392D+00  0.207390999074790D+00
  0.878783357101110D+01  0.858340196386311D+00  0.140110546022462D+00  0.199924157817191D+00
  0.885107520714838D+01  0.858340196386311D+00  0.139443004840787D+00  0.192322364554317D+00
  0.891547791585889D+01  0.858340196386311D+00  0.138751953179814D+00  0.184581871279861D+00
  0.898107350225824D+01  0.858340196386311D+00  0.138038636071946D+00  0.176698861120655D+00
  0.904789436056164D+01  0.858340196386311D+00  0.137304238355985D+00  0.168669446447710D+00
  0.911597349008180D+01  0.858340196386311D+00  0.136549888888439D+00  0.160489666876553D+00
  0.918534451152545D+01  0.858340196386311D+00  0.135776664404678D+00  0.152155487286660D+00
  0.925604168359692D+01  0.858340196386311D+00  0.134985593060319D+00  0.143662795805475D+00
  0.932809991991670D+01  0.858340196386311D+00  0.134177657679243D+00  0.135007401756493D+00
  0.940155480626342D+01  0.858340196386311D+00  0.133353798732015D+00  0.126185033570742D+00
  0.947644261814781D+01  0.858340196386311D+00  0.132514917066776D+00  0.117191336660672D+00
  0.955280033872726D+01  0.858340196386311D+00  0.131661876413232D+00  0.108021871255580D+00
  0.963066567706989D+01  0.858340196386311D+00  0.130795505678961D+00  0.986721101976069D-01
  0.971007708677705D+01  0.858340196386311D+00  0.129916601055636D+00  0.891374366970248D-01
  0.979107378497354D+01  0.858340196386311D+00  0.129025927951314D+00  0.794131420458593D-01
  0.987369577167489D+01  0.858340196386311D+00  0.128124222763507D+00  0.694944232883572D-01
  0.995798384954126D+01  0.858340196386311D+00  0.127212194506515D+00  0.593763808471884D-01
  0.100439796440278D+02  0.858340196386311D+00  0.126290526305405D+00  0.490540161038635D-01
  0.101317256239410D+02  0.858340196386311D+00  0.125359876768031D+00  0.385222289325753D-01
  0.102212651224124D+02  0.858340196386311D+00  0.124420881245479D+00  0.277758151862458D-01
  0.103126423582978D+02  0.858340196386311D+00  0.123474152990472D+00  0.168094641340992D-01
  0.104059024580151D+02  0.858340196386311D+00  0.122520284222367D+00  0.561775584975603D-02
  0.105010914778300D+02  0.858340196386311D+00  0.121559847106370D+00 -0.580484145212130D-02
  0.105982564266001D+02  0.858340196386311D+00  0.120593394653693D+00 -0.174639741339169D-01
  0.106974452889910D+02  0.858340196386311D+00  0.119621461547858D+00 -0.293654059134271D-01
  0.107987070491725D+02  0.858340196386311D+00  0.118644564900409D+00 -0.415150207119174D-01
  0.109020917150102D+02  0.858340196386311D+00  0.117663204935712D+00 -0.539188255860257D-01
  0.110076503427610D+02  0.858340196386311D+00  0.116677865597600D+00 -0.665829537695793D-01
  0.111154350622874D+02  0.858340196386311D+00  0.115689015056847D+00 -0.795136678776657D-01
  0.112254991028021D+02  0.858340196386311D+00  0.114697106069785D+00 -0.927173633858135D-01
  0.113378968191542D+02  0.858340196386311D+00  0.113702576078165D+00 -0.106200572632424D+00
  0.114526837186732D+02  0.858340196386311D+00  0.112705846814886D+00 -0.119969969908143D+00
  0.115699164885805D+02  0.858340196386311D+00  0.111707322930986D+00 -0.134032378958627D+00
  0.116896530239843D+02  0.858340196386311D+00  0.110707388738907D+00 -0.148394786276004D+00
  0.118119524564713D+02  0.858340196386311D+00  0.109706401982903D+00 -0.163064370605230D+00
  0.119368751833083D+02  0.858340196386311D+00  0.108704700387227D+00 -0.178048592905159D+00
  0.120000000000000D+02  0.858340196386311D+00  0.108704700386603D+00  0.000000000000000D+00
  0.000000000000000D+00  0.868875155504081D+00  0.644024171635072-117  0.000000000000000D+00
  0.737136539972447D-01  0.868875155504081D+00  0.644028785408612-117  0.166990501850416D+01
  0.219572360974684D+00  0.868875155504081D+00  0.270666410093654-114  0.150744872955122D+01
  0.362329494570845D+00  0.868875155504081D+00  0.340881274633368-111  0.142162086678578D+01
