          70          95      416000   12.000000000000000     
  0.334995810364994D+01  0.947375456057237D+00  0.286102112009864D-49  0.291965213338470D+01
  0.342819990598013D+01  0.947375456057237D+00  0.128798294989622D-47  0.290909671855107D+01
  0.350492470756582D+01  0.947375456057237D+00  0.550749116359320D-46  0.289880672996155D+01
  0.358017039875715D+01  0.947375456057237D+00  0.223882099405732D-44  0.288877057898060D+01
  0.365397413944930D+01  0.947375456057237D+00  0.865896174331322D-43  0.287897745219130D+01
  0.372637237743386D+01  0.947375456057237D+00  0.318893236287382D-41  0.286941723956331D+01
  0.379740086639841D+01  0.947375456057237D+00  0.111919113997518D-39  0.286008047317678D+01
  0.386709468358346D+01  0.947375456057237D+00  0.374614356385472D-38  0.285095827592079D+01
  0.393548824710520D+01  0.947375456057237D+00  0.119680582494872D-36  0.284204232000183D+01
  0.400261533295281D+01  0.947375456057237D+00  0.365222026871306D-35  0.283332479555290D+01
  0.406850909166868D+01  0.947375456057237D+00  0.106540961426227D-33  0.282479839015529D+01
  0.413320206471970D+01  0.947375456057237D+00  0.297326067644065D-32  0.281645628070230D+01
  0.419672620056777D+01  0.947375456057237D+00  0.794391643423360D-31  0.280829213978597D+01
  0.425911287044748D+01  0.947375456057237D+00  0.203352059942780D-29  0.280030015971476D+01
  0.432039288385872D+01  0.947375456057237D+00  0.499114183751486D-28  0.279247509842780D+01
  0.438059650378188D+01  0.947375456057237D+00  0.117547080926020D-26  0.278481235302259D+01
  0.443975346162310D+01  0.947375456057237D+00  0.265830607684728D-25  0.277730806843998D+01
  0.449789297189712D+01  0.947375456057237D+00  0.577692113684714D-24  0.276995929115640D+01
  0.455504374665475D+01  0.947375456057237D+00  0.120725360465396D-22  0.276276418065244D+01
  0.461123400966225D+01  0.947375456057237D+00  0.242782157360386D-21  0.275572229514205D+01
  0.466649151033957D+01  0.947375456057237D+00  0.470161888818931D-20  0.274883497281214D+01
  0.472084353746434D+01  0.947375456057237D+00  0.877351920682942D-19  0.274210583601865D+01
  0.477431693264834D+01  0.947375456057237D+00  0.157856265056116D-17  0.273554145409955D+01
  0.482693810359318D+01  0.947375456057237D+00  0.274001927945939D-16  0.272915221166527D+01
  0.487873303713169D+01  0.947375456057237D+00  0.459049961757420D-15  0.272295344506786D+01
  0.492972731206142D+01  0.947375456057237D+00  0.742591556367197D-14  0.271696693319551D+01
  0.497994611177670D+01  0.947375456057237D+00  0.116021549746154D-12  0.271122286530872D+01
  0.502941423670535D+01  0.947375456057237D+00  0.175093841991022D-11  0.270576246907442D+01
  0.507815611655637D+01  0.947375456057237D+00  0.255213285081536D-10  0.270064158832752D+01
  0.512619582238441D+01  0.947375456057237D+00  0.359157665029432D-09  0.269593570066322D+01
  0.517355707847730D+01  0.947375456057237D+00  0.487693304103592D-08  0.269174727142906D+01
  0.522026327407214D+01  0.947375456057237D+00  0.638449717335451D-07  0.268821720646422D+01
  0.526633747490607D+01  0.947375456057237D+00  0.805294011716225D-06  0.268554389669344D+01
  0.531180243460718D+01  0.947375456057237D+00  0.979923988057490D-05  0.268401514734098D+01
  0.535668060593140D+01  0.947375456057237D+00  0.115995237811935D-03  0.268404694625129D+01
  0.540099415185067D+01  0.947375456057237D+00  0.136290558929921D-02  0.268609956869194D+01
  0.544476495649810D+01  0.947375456057237D+00  0.155428720935919D-01  0.268937481938415D+01
  0.548801463597539D+01  0.947375456057237D+00  0.128635587057568D+00  0.268369040878061D+01
  0.553076454902790D+01  0.947375456057237D+00  0.471463691712571D+00  0.264127077938689D+01
  0.557303580759257D+01  0.947375456057237D+00  0.731874065385831D+00  0.255659095649036D+01
  0.561484928722405D+01  0.947375456057237D+00  0.823265900452091D+00  0.245205149672035D+01
  0.565622563740401D+01  0.947375456057237D+00  0.828775727358521D+00  0.234224526568361D+01
  0.569718529173884D+01  0.947375456057237D+00  0.809489303292009D+00  0.223374996497555D+01
  0.573774847805073D+01  0.947375456057237D+00  0.785138582191342D+00  0.212911413531557D+01
  0.577793522836715D+01  0.947375456057237D+00  0.760598923611264D+00  0.202942647106228D+01
  0.581776538881357D+01  0.947375456057237D+00  0.736859101845379D+00  0.193520098961326D+01
  0.585725862941450D+01  0.947375456057237D+00  0.713964337172336D+00  0.184665899692879D+01
  0.589643445380738D+01  0.947375456057237D+00  0.691755205249071D+00  0.176384393543659D+01
  0.593531220887449D+01  0.947375456057237D+00  0.670046666354299D+00  0.168668261269078D+01
  0.597391109429731D+01  0.947375456057237D+00  0.648662393440318D+00  0.161502426966249D+01
  0.601225017203825D+01  0.947375456057237D+00  0.627432427899003D+00  0.154866841113399D+01
  0.605034837575434D+01  0.947375456057237D+00  0.606183309690720D+00  0.148738588813659D+01
  0.608822452014761D+01  0.947375456057237D+00  0.584727546692571D+00  0.143093547576398D+01
  0.612589731025662D+01  0.947375456057237D+00  0.562853814635147D+00  0.137907741223370D+01
  0.616338535069394D+01  0.947375456057237D+00  0.540317781826122D+00  0.133158440883691D+01
  0.620070715483398D+01  0.947375456057237D+00  0.516833394051788D+00  0.128824987923892D+01
  0.623788115395578D+01  0.947375456057237D+00  0.492064872030701D+00  0.124889217258941D+01
  0.627492570634523D+01  0.947375456057237D+00  0.465620122978019D+00  0.121335208435201D+01
  0.631185910636128D+01  0.947375456057237D+00  0.437046860956990D+00  0.118147916249031D+01
  0.634869959347057D+01  0.947375456057237D+00  0.405835342150945D+00  0.115310164134687D+01
  0.638546536125493D+01  0.947375456057237D+00  0.371444974929038D+00  0.112797996734445D+01
  0.642217456639624D+01  0.947375456057237D+00  0.333428447160875D+00  0.110577256931338D+01
  0.645884533764306D+01  0.947375456057237D+00  0.291929279008528D+00  0.108616137522823D+01
  0.649549578476346D+01  0.947375456057237D+00  0.249401295191452D+00  0.106965909411801D+01
  0.653214400748850D+01  0.947375456057237D+00  0.214968651696903D+00  0.105944979723440D+01
  0.656880810445073D+01  0.947375456057237D+00  0.206403247363220D+00  0.105342825781271D+01
  0.660550618212215D+01  0.947375456057237D+00  0.201931759254868D+00  0.104648583288481D+01
  0.664225636375604D+01  0.947375456057237D+00  0.198485636781414D+00  0.103840640185011D+01
  0.667907679833711D+01  0.947375456057237D+00  0.195449301257170D+00  0.102961291507106D+01
  0.671598566954429D+01  0.947375456057237D+00  0.192651344142422D+00  0.102041476741410D+01
  0.675300120473072D+01  0.947375456057237D+00  0.190023256985202D+00  0.101098955701566D+01
  0.679014168392529D+01  0.947375456057237D+00  0.187528731944519D+00  0.100143751790915D+01
  0.682742544886016D+01  0.947375456057237D+00  0.185144959233914D+00  0.991816810189354D+00
  0.686487091202879D+01  0.947375456057237D+00  0.182856080045356D+00  0.982161975668877D+00
  0.690249656577893D+01  0.947375456057237D+00  0.180650307695687D+00  0.972493563923053D+00
  0.694032099144497D+01  0.947375456057237D+00  0.178518457240061D+00  0.962823414107433D+00
  0.697836286852431D+01  0.947375456057237D+00  0.176453118671854D+00  0.953157725808555D+00
  0.701664098390220D+01  0.947375456057237D+00  0.174448152672825D+00  0.943498935434467D+00
  0.705517424112958D+01  0.947375456057237D+00  0.172498364890283D+00  0.933846909372162D+00
  0.709398166975853D+01  0.947375456057237D+00  0.170599285094639D+00  0.924199726706218D+00
  0.713308243473999D+01  0.947375456057237D+00  0.168747010970751D+00  0.914554206106200D+00
  0.717249584588834D+01  0.947375456057237D+00  0.166938098116676D+00  0.904906268452269D+00
  0.721224136741747D+01  0.947375456057237D+00  0.165169483317811D+00  0.895251189393005D+00
  0.725233862755313D+01  0.947375456057237D+00  0.163438424498376D+00  0.885583775903204D+00
  0.729280742822633D+01  0.947375456057237D+00  0.161742452248819D+00  0.875898490340080D+00
  0.733366775485241D+01  0.947375456057237D+00  0.160079328413612D+00  0.866189538266665D+00
  0.737493978620083D+01  0.947375456057237D+00  0.158447012059416D+00  0.856450931891599D+00
  0.741664390436038D+01  0.947375456057237D+00  0.156843638912549D+00  0.846676535484959D+00
  0.745880070480484D+01  0.947375456057237D+00  0.155267503712828D+00  0.836860096130797D+00
  0.750143100656401D+01  0.947375456057237D+00  0.153717043074707D+00  0.826995263541259D+00
  0.754455586250510D+01  0.947375456057237D+00  0.152190815811195D+00  0.817075602800367D+00
  0.758819656972967D+01  0.947375456057237D+00  0.150687488829014D+00  0.807094602871115D+00
  0.763237468009114D+01  0.947375456057237D+00  0.149205831570782D+00  0.797045680717906D+00
  0.767711201083811D+01  0.947375456057237D+00  0.147744709233102D+00  0.786922180885736D+00
  0.772243065538877D+01  0.947375456057237D+00  0.146303070290971D+00  0.776717372477520D+00
  0.776835299424165D+01  0.947375456057237D+00  0.144879935331691D+00  0.766424445527254D+00
  0.781490170602820D+01  0.947375456057237D+00  0.143474396713026D+00  0.756036505894392D+00
  0.786209977871259D+01  0.947375456057237D+00  0.142085616103689D+00  0.745546567566436D+00
  0.790997052094419D+01  0.947375456057237D+00  0.140712811733141D+00  0.734947544465112D+00
  0.795853757356858D+01  0.947375456057237D+00  0.139355254776867D+00  0.724232242671856D+00
  0.800782492130244D+01  0.947375456057237D+00  0.138012272373374D+00  0.713393351138943D+00
  0.805785690457838D+01  0.947375456057237D+00  0.136683239083265D+00  0.702423431535113D+00
  0.810865823156542D+01  0.947375456057237D+00  0.135367570067949D+00  0.691314908947092D+00
  0.816025399037103D+01  0.947375456057237D+00  0.134064726858028D+00  0.680060061845020D+00
  0.821266966143081D+01  0.947375456057237D+00  0.132774208729170D+00  0.668651011470646D+00
  0.826593113009198D+01  0.947375456057237D+00  0.131495548809673D+00  0.657079712150970D+00
  0.832006469939678D+01  0.947375456057237D+00  0.130228319602470D+00  0.645337940995823D+00
  0.837509710307216D+01  0.947375456057237D+00  0.128972121078075D+00  0.633417287871733D+00
  0.843105551873214D+01  0.947375456057237D+00  0.127726586334184D+00  0.621309145943812D+00
  0.848796758129946D+01  0.947375456057237D+00  0.126491376050081D+00  0.609004702034242D+00
  0.854586139665295D+01  0.947375456057237D+00  0.125266176938802D+00  0.596494927756123D+00
  0.860476555550762D+01  0.947375456057237D+00  0.124050702119751D+00  0.583770570872289D+00
  0.866470914753403D+01  0.947375456057237D+00  0.122844685040016D+00  0.570822147292872D+00
  0.872572177572424D+01  0.947375456057237D+00  0.121647881661140D+00  0.557639933682380D+00
  0.878783357101110D+01  0.947375456057237D+00  0.120460066645150D+00  0.544213960686128D+00
  0.885107520714838D+01  0.947375456057237D+00  0.119281033498942D+00  0.530534006970872D+00
  0.891547791585889D+01  0.947375456057237D+00  0.118110592737036D+00  0.516589594004982D+00
  0.898107350225824D+01  0.947375456057237D+00  0.116948570756074D+00  0.502369981763572D+00
  0.904789436056164D+01  0.947375456057237D+00  0.115794809004908D+00  0.487864165317684D+00
  0.911597349008180D+01  0.947375456057237D+00  0.114649162710440D+00  0.473060872375486D+00
  0.918534451152545D+01  0.947375456057237D+00  0.113511500115523D+00  0.457948561832737D+00
  0.925604168359692D+01  0.947375456057237D+00  0.112381701587891D+00  0.442515423323464D+00
  0.932809991991670D+01  0.947375456057237D+00  0.111259658867176D+00  0.426749377808052D+00
  0.940155480626342D+01  0.947375456057237D+00  0.110145274401255D+00  0.410638079189616D+00
  0.947644261814781D+01  0.947375456057237D+00  0.109038460668780D+00  0.394168916968261D+00
  0.955280033872726D+01  0.947375456057237D+00  0.107939139547000D+00  0.377329019928387D+00
  0.963066567706989D+01  0.947375456057237D+00  0.106847241698022D+00  0.360105260828613D+00
  0.971007708677705D+01  0.947375456057237D+00  0.105762705937617D+00  0.342484262066665D+00
  0.979107378497354D+01  0.947375456057237D+00  0.104685478636850D+00  0.324452402274520D+00
  0.987369577167489D+01  0.947375456057237D+00  0.103615513183420D+00  0.305995823767378D+00
  0.995798384954126D+01  0.947375456057237D+00  0.102552769438831D+00  0.287100440768045D+00
  0.100439796440278D+02  0.947375456057237D+00  0.101497213226875D+00  0.267751948321438D+00
  0.101317256239410D+02  0.947375456057237D+00  0.100448815889100D+00  0.247935831782847D+00
  0.102212651224124D+02  0.947375456057237D+00  0.994075538298823D-01  0.227637376759817D+00
  0.103126423582978D+02  0.947375456057237D+00  0.983734080957972D-01  0.206841679380389D+00
  0.104059024580151D+02  0.947375456057237D+00  0.973463640257939D-01  0.185533656724679D+00
  0.105010914778300D+02  0.947375456057237D+00  0.963264108947990D-01  0.163698057241001D+00
  0.105982564266001D+02  0.947375456057237D+00  0.953135416442586D-01  0.141319470925120D+00
  0.106974452889910D+02  0.947375456057237D+00  0.943077527680137D-01  0.118382338931227D+00
  0.107987070491725D+02  0.947375456057237D+00  0.933090443984764D-01  0.948709620968991D-01
  0.109020917150102D+02  0.947375456057237D+00  0.923174209951599D-01  0.707695074161165D-01
  0.110076503427610D+02  0.947375456057237D+00  0.913328933229829D-01  0.460620104485550D-01
  0.111154350622874D+02  0.947375456057237D+00  0.903554833243473D-01  0.207323692064693D-01
  0.112254991028021D+02  0.947375456057237D+00  0.893852360555185D-01 -0.523568110465382D-02
  0.113378968191542D+02  0.947375456057237D+00  0.884222487646422D-01 -0.318586395981810D-01
  0.114526837186732D+02  0.947375456057237D+00  0.874667437347700D-01 -0.591534327864997D-01
  0.115699164885805D+02  0.947375456057237D+00  0.865192627092677D-01 -0.871379601319637D-01
  0.116896530239843D+02  0.947375456057237D+00  0.855812541194654D-01 -0.115832740296930D+00
  0.118119524564713D+02  0.947375456057237D+00  0.846573546191960D-01 -0.145265567615497D+00
  0.119368751833083D+02  0.947375456057237D+00  0.837704449816555D-01 -0.175464919165329D+00
  0.120000000000000D+02  0.947375456057237D+00  0.837704449816558D-01  0.000000000000000D+00
  0.000000000000000D+00  0.953812409874321D+00  0.315078851689421-113  0.000000000000000D+00
  0.737136539972447D-01  0.953812409874321D+00  0.315079112976982-113  0.383772023250695D+01
  0.219572360974684D+00  0.953812409874321D+00  0.466747037109779-111  0.352813566571292D+01
  0.362329494570845D+00  0.953812409874321D+00  0.107180807298633-107  0.345035837833073D+01
  0.502055555036823D+00  0.953812409874321D+00  0.871013240186605-105  0.340702138907845D+01
  0.638819545735878D+00  0.953812409874321D+00  0.438493198445262-102  0.337261861662483D+01
  0.772689007220575D+00  0.953812409874321D+00  0.165371416705655D-99  0.334212044377516D+01
  0.903730050587509D+00  0.953812409874321D+00  0.508613693490201D-97  0.331403733496521D+01
  0.103200739012611D+01  0.953812409874321D+00  0.133385655431459D-94  0.328779116160526D+01
  0.115758437527762D+01  0.953812409874321D+00  0.306200864302465D-92  0.326309081189904D+01
  0.128052302192008D+01  0.953812409874321D+00  0.625732730907003D-90  0.323974850165418D+01
  0.140088404299468D+01  0.953812409874321D+00  0.115160332916414D-87  0.321762044788295D+01
  0.151872687848873D+01  0.953812409874321D+00  0.192504708571645D-85  0.319658676218686D+01
  0.163410972478992D+01  0.953812409874321D+00  0.294192601390778D-83  0.317654410327286D+01
  0.174708956342646D+01  0.953812409874321D+00  0.413158774632311D-81  0.315740242377036D+01
  0.185772218920729D+01  0.953812409874321D+00  0.535459381464151D-79  0.313908299989850D+01
  0.196606223777618D+01  0.953812409874321D+00  0.642667864768972D-77  0.312151688828518D+01
  0.207216321259342D+01  0.953812409874321D+00  0.716463801619127D-75  0.310464358338773D+01
  0.217607751135835D+01  0.953812409874321D+00  0.743823022711089D-73  0.308840983046751D+01
  0.227785645188587D+01  0.953812409874321D+00  0.720764583155926D-71  0.307276858837069D+01
  0.237755029744957D+01  0.953812409874321D+00  0.653183726229308D-69  0.305767813686259D+01
  0.247520828160414D+01  0.953812409874321D+00  0.554594000219353D-67  0.304310131731628D+01
  0.257087863249925D+01  0.953812409874321D+00  0.441894887395857D-65  0.302900489148187D+01
